1.36585488517117,1.86873821366801,2.29339952272926,2.66833912998793,2.97883818018022,3.23886775471377,3.46252968147912,3.6373926351814,3.77955156317313,3.89227697553069,3.96663265892969,4.01475599673303,4.03686866269091,4.0349386534017,4.01108451973129,3.96711405492625,3.90467874550826,3.83370882684165,3.73826426667149,3.62825443847606,3.50318513950233,3.36408792262647,3.21959787001163,3.06228621199608,2.89465193524553
1.21283110540373,1.63609370669796,2.01107324585326,2.31475826352357,2.57023375644439,2.77846989034944,2.94158333938561,3.07059779710735,3.15848837435366,3.21970852891591,3.25582305582909,3.26841877769475,3.24867473945082,3.20707289128074,3.14560478954768,3.07458594989285,2.97812048222598,2.86652577889815,2.74096312473909,2.60258907887158,2.4525293934526,2.29072790998005,2.11737395737044,1.94024640329996,1.75325912836612
1.04791656342103,1.41851328171418,1.71969954028408,1.96637385451666,2.15665082429911,2.31490222363593,2.43111933840103,2.5050522334707,2.55160664551407,2.57358302740386,2.56278763403778,2.53114488932234,2.4708082579907,2.40048751252509,2.30334917797893,2.19003050809035,2.06968318393416,1.92784907873773,1.77369322223934,1.60832516010741,1.43278328456435,1.24779786993342,1.0540132611197,0.85118909700676,0.640114940817477
0.897027416098118,1.19050860330478,1.43197129261651,1.61128000412211,1.76138875144415,1.85976619104156,1.91980533157796,1.95149602202766,1.95805362849914,1.93253753361336,1.87727637676293,1.80367822808003,1.71271774083484,1.60541885720392,1.47471991975634,1.33721941426141,1.17880830223219,1.00859427243142,0.83435921061654,0.643418591281654,0.443721842445083,0.235934469436929,0.0150242117733083,-0.206590337052808,-0.434573947373425
0.734516596453283,0.96482739239248,1.14775188467678,1.27292642956382,1.36116798171296,1.41265415200414,1.42880143508692,1.40926741885203,1.36757557529184,1.29693404338652,1.20826131967636,1.10294553079256,0.973934669170327,0.830702428818159,0.674446532667933,0.498875782061997,0.311994206204278,0.121452653389131,-0.0851888763673779,-0.300136337314367,-0.522494232261567,-0.751659587567121,-0.986955815747952,-1.23290633221985,-1.47850360420609
0.573246093646227,0.741395625020828,0.866927917104439,0.939152133004982,0.967369455766018,0.962899597068733,0.936766450314015,0.877767554237162,0.789718523045526,0.684533819920213,0.554765549832233,0.410696219600627,0.245600425633991,0.0684612861422083,-0.11981034558441,-0.318255671831176,-0.525983227968227,-0.74890465663044,-0.979591787084895,-1.217264583245,-1.4610647344183,-1.71044937494525,-1.96480815904489,-2.22832360895707,-2.49081746206878
0.42546671952691,0.520156128311013,0.578070215333786,0.598934622571713,0.579689655529843,0.531023354325947,0.453792911602871,0.347313906782185,0.223811406923689,0.0767259349377899,-0.0920648569876477,-0.265233275152746,-0.464859513255255,-0.667428553616316,-0.88650389553483,-1.11398624925936,-1.35514226827119,-1.59687579373421,-1.85043688440699,-2.10961021669592,-2.37367456451779,-2.64216646117028,-2.91911065233869,-3.19461713479207,-3.47722987325353
0.266452451683731,0.301052440628526,0.303923969056435,0.263473711497728,0.197901284018489,0.0964633243670399,-0.0297236917894356,-0.172791885635855,-0.339157588683982,-0.51810369338092,-0.724325782405018,-0.933006640142537,-1.15839848119004,-1.39235385649557,-1.64047489069543,-1.8952942012536,-2.15613479514046,-2.42238942732495,-2.69862723198347,-2.97864330569353,-3.26191609529702,-3.54840847475467,-3.84195319088656,-4.13339183558172,-4.43066235468191
0.108604950259727,0.084025439704507,0.032849933295574,-0.0570459864258212,-0.178260460524825,-0.330832695370029,-0.495415540638744,-0.683034322485987,-0.890686006453787,-1.1082839693164,-1.3427779854411,-1.58548919766926,-1.8424930528176,-2.1061295899163,-2.37579137165548,-2.65663800019198,-2.94197140443704,-3.2312312115195,-3.52876310702924,-3.82418282188524,-4.12645026829448,-4.4346214333527,-4.73983860617859,-5.04999106728214,-5.35723817115268
-0.0480989796800582,-0.130983007922403,-0.245901858168535,-0.38373058711895,-0.558557678708778,-0.751184286664494,-0.961909480710498,-1.183879430639,-1.42357315268201,-1.67876081143078,-1.94810318047789,-2.22345632808104,-2.50447468144202,-2.79681046111269,-3.09899867950435,-3.39910122025272,-3.7077068846747,-4.0188138756104,-4.33200864074287,-4.65120500210457,-4.97123002745708,-5.29187659689151,-5.61287118186644,-5.93742841060615,-6.26149390220973
-0.191976485050682,-0.344021627020364,-0.510911957861688,-0.706141333320548,-0.923807290050022,-1.16486432104608,-1.41184323514996,-1.68361229874894,-1.9615711268103,-2.24511016126754,-2.54758436095095,-2.84761005842668,-3.16388910104785,-3.47741305916445,-3.79939019983681,-4.12859265450545,-4.45435629726931,-4.78621811726675,-5.11886771141475,-5.45598359892328,-5.79277635717587,-6.12910229696285,-6.46475697919493,-6.79953515331253,-7.13628798905128
-0.346596039468487,-0.555139707385478,-0.783354340656809,-1.02440321711048,-1.29308860784544,-1.5721385748647,-1.86262647410291,-2.16657322960607,-2.48188282818886,-2.80021286159539,-3.12818650640164,-3.46459502931373,-3.80268745288696,-4.14247613620115,-4.48871999611733,-4.835585439553,-5.18728658334557,-5.53863965909478,-5.88948026298601,-6.23958517027594,-6.59222140047592,-6.94333941695854,-7.29277205899408,-7.64038742465452,-7.98884871927861
-0.500135096806078,-0.764383496680471,-1.04265672068442,-1.33867217178625,-1.65704777363934,-1.97324327976001,-2.3059519197218,-2.64861714904819,-2.99268409204078,-3.34455099396302,-3.70346709989664,-4.06843374533643,-4.42776670119309,-4.79775521898489,-5.16213948189696,-5.5306453774366,-5.90227122543978,-6.27220323072132,-6.63658651547841,-7.00649775240537,-7.37060190531342,-7.7356406367579,-8.09802383827465,-8.45767267375639,-8.81709156042121
-0.652615429290632,-0.971797442562975,-1.30915467986266,-1.65825654074906,-2.00725193813664,-2.37645375110303,-2.74205192254249,-3.12221608723961,-3.50098028608044,-3.88478661782275,-4.26729228898914,-4.65970119447809,-5.04483293923403,-5.43353206595773,-5.82484455073107,-6.21371571931059,-6.60010502751684,-6.98769530362885,-7.36873783996942,-7.75038622284998,-8.13189781950364,-8.50985474095099,-8.88152931640964,-9.25498518760398,-9.62209114200536
-0.804055441410884,-1.17742716055878,-1.57270546778758,-1.96468659936609,-2.36131211231078,-2.76564238449607,-3.17851338087039,-3.58770296722001,-4.00000165521584,-4.40866292557655,-4.82568940220147,-5.23892563768119,-5.64880967415642,-6.06027172356223,-6.47249601707761,-6.87682015591802,-7.28151766819788,-7.68588676655748,-8.08272945277251,-8.47881627964508,-8.87347395505034,-9.26092323072017,-9.64671004712655,-10.0280085384283,-10.404839257058
